05/15/2018 09:00:47: INFO: miner.py: tweets mined successfully
05/15/2018 09:00:47: INFO: miner.py: mining tweets of user AdiPurush
05/15/2018 09:00:50: INFO: miner.py: tweets mined successfully
05/15/2018 09:00:50: INFO: miner.py: mining tweets of user nkechilov
05/15/2018 09:00:51: INFO: miner.py: tweets mined successfully
05/15/2018 09:00:51: INFO: miner.py: mining tweets of user bega9000
05/15/2018 09:00:53: INFO: miner.py: tweets mined successfully
05/15/2018 09:00:53: INFO: miner.py: mining tweets of user addiefabulous
05/15/2018 09:00:54: INFO: miner.py: tweets mined successfully
05/15/2018 09:00:54: INFO: miner.py: mining tweets of user TaraNpathak
05/15/2018 09:00:57: INFO: miner.py: tweets mined successfully
05/15/2018 09:00:57: INFO: miner.py: mining tweets of user richestan
05/15/2018 09:01:00: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:00: INFO: miner.py: mining tweets of user zininaks
05/15/2018 09:01:01: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:01: INFO: miner.py: mining tweets of user RULiquid
05/15/2018 09:01:03: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:03: INFO: miner.py: mining tweets of user crypto_p2
05/15/2018 09:01:08: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:08: INFO: miner.py: mining tweets of user wangshen1
05/15/2018 09:01:10: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:10: INFO: miner.py: mining tweets of user IamDarkDrumz
05/15/2018 09:01:11: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:11: INFO: miner.py: mining tweets of user CryptoJellies
05/15/2018 09:01:13: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:13: INFO: miner.py: mining tweets of user namelesschain00
05/15/2018 09:01:14: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:14: INFO: miner.py: mining tweets of user Thiszguyy
05/15/2018 09:01:17: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:17: INFO: miner.py: mining tweets of user raazdudhrejiya
05/15/2018 09:01:19: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:19: INFO: miner.py: mining tweets of user katsudonwarrior
05/15/2018 09:01:21: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:21: INFO: miner.py: mining tweets of user _Lorax3
05/15/2018 09:01:24: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:24: INFO: miner.py: mining tweets of user simon_goyne
05/15/2018 09:01:26: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:26: INFO: miner.py: mining tweets of user Emmytosure
05/15/2018 09:01:28: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:28: INFO: miner.py: mining tweets of user Hoganknows
05/15/2018 09:01:32: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:32: INFO: miner.py: mining tweets of user Brinkytinky
05/15/2018 09:01:33: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:33: INFO: miner.py: mining tweets of user 43magazin
05/15/2018 09:01:34: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:34: INFO: miner.py: mining tweets of user moneybaywetter
05/15/2018 09:01:35: INFO: TwitterError.py: Status code 404: Twitter request failed
05/15/2018 09:01:35: ERROR: miner.py: mining tweets failed
05/15/2018 09:01:35: INFO: miner.py: mining tweets of user Nunu_Supriatna
05/15/2018 09:01:38: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:38: INFO: miner.py: mining tweets of user Dindyal_D
05/15/2018 09:01:40: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:40: INFO: miner.py: mining tweets of user golova__
05/15/2018 09:01:41: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:41: INFO: miner.py: mining tweets of user MauroBiasolo
05/15/2018 09:01:43: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:43: INFO: miner.py: mining tweets of user Teemoney64
05/15/2018 09:01:45: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:45: INFO: miner.py: mining tweets of user jbaksht
05/15/2018 09:01:48: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:48: INFO: miner.py: mining tweets of user yoga4tea
05/15/2018 09:01:49: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:49: INFO: miner.py: mining tweets of user D_BBach
05/15/2018 09:01:50: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:50: INFO: miner.py: mining tweets of user aw3st1
05/15/2018 09:01:52: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:52: INFO: miner.py: mining tweets of user maximenusik
05/15/2018 09:01:54: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:54: INFO: miner.py: mining tweets of user EnzorZ
05/15/2018 09:01:57: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:57: INFO: miner.py: mining tweets of user pamoat
05/15/2018 09:01:58: INFO: miner.py: tweets mined successfully
05/15/2018 09:01:58: INFO: miner.py: mining tweets of user ArnisonTemam
05/15/2018 09:02:01: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:01: INFO: miner.py: mining tweets of user KhanMehraj1988
05/15/2018 09:02:03: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:03: INFO: miner.py: mining tweets of user sir_engr
05/15/2018 09:02:05: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:05: INFO: miner.py: mining tweets of user FaisalFEF
05/15/2018 09:02:06: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:06: INFO: miner.py: mining tweets of user ughyan
05/15/2018 09:02:09: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:09: INFO: miner.py: mining tweets of user heli_CASE
05/15/2018 09:02:12: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:12: INFO: miner.py: mining tweets of user ceco831
05/15/2018 09:02:13: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:13: INFO: miner.py: mining tweets of user MattFnSmith
05/15/2018 09:02:14: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:14: INFO: miner.py: mining tweets of user Olga19802101
05/15/2018 09:02:16: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:16: INFO: miner.py: mining tweets of user dimko4444
05/15/2018 09:02:17: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:17: INFO: miner.py: mining tweets of user kakabakasa
05/15/2018 09:02:18: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:18: INFO: miner.py: mining tweets of user sschwiers
05/15/2018 09:02:20: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:20: INFO: miner.py: mining tweets of user NataliaValitova
05/15/2018 09:02:22: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:22: INFO: miner.py: mining tweets of user Ramakri27597277
05/15/2018 09:02:24: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:24: INFO: miner.py: mining tweets of user ShadyAlafensh
05/15/2018 09:02:27: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:27: INFO: miner.py: mining tweets of user backpacknesia
05/15/2018 09:02:28: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:28: INFO: miner.py: mining tweets of user anileroglu2307
05/15/2018 09:02:30: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:30: INFO: miner.py: mining tweets of user emarsya
05/15/2018 09:02:31: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:31: INFO: miner.py: mining tweets of user russel44
05/15/2018 09:02:32: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:32: INFO: miner.py: mining tweets of user romad_antivirus
05/15/2018 09:02:33: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:33: INFO: miner.py: mining tweets of user chad_webber
05/15/2018 09:02:35: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:35: INFO: miner.py: mining tweets of user rugaddict
05/15/2018 09:02:37: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:37: INFO: miner.py: mining tweets of user leelord337
05/15/2018 09:02:39: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:39: INFO: miner.py: mining tweets of user djpadil38163060
05/15/2018 09:02:40: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:40: INFO: miner.py: mining tweets of user serge4hair
05/15/2018 09:02:42: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:42: INFO: miner.py: mining tweets of user Ganapativs
05/15/2018 09:02:43: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:43: INFO: miner.py: mining tweets of user kingsalight
05/15/2018 09:02:44: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:44: INFO: miner.py: mining tweets of user targethyip2015
05/15/2018 09:02:47: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:47: INFO: miner.py: mining tweets of user DastinKein
05/15/2018 09:02:48: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:48: INFO: miner.py: mining tweets of user _Just_Ashin
05/15/2018 09:02:49: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:49: INFO: miner.py: mining tweets of user gusto_official
05/15/2018 09:02:50: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:50: INFO: miner.py: mining tweets of user flamzyMarshall
05/15/2018 09:02:52: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:52: INFO: miner.py: mining tweets of user _StrongGenetics
05/15/2018 09:02:53: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:53: INFO: miner.py: mining tweets of user cakra_bumi
05/15/2018 09:02:54: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:54: INFO: miner.py: mining tweets of user DavanishFauzi
05/15/2018 09:02:55: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:55: INFO: miner.py: mining tweets of user lakers_tweet
05/15/2018 09:02:57: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:57: INFO: miner.py: mining tweets of user LazovicMirko
05/15/2018 09:02:59: INFO: miner.py: tweets mined successfully
05/15/2018 09:02:59: INFO: miner.py: mining tweets of user yrmukhin
05/15/2018 09:03:01: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:01: INFO: miner.py: mining tweets of user KumUsahar
05/15/2018 09:03:02: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:02: INFO: miner.py: mining tweets of user MartinSymtek130
05/15/2018 09:03:03: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:03: INFO: miner.py: mining tweets of user CafePaysBills
05/15/2018 09:03:04: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:04: INFO: miner.py: mining tweets of user StocksMD
05/15/2018 09:03:05: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:05: INFO: miner.py: mining tweets of user khrlashrf
05/15/2018 09:03:06: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:06: INFO: miner.py: mining tweets of user Antawnio13
05/15/2018 09:03:07: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:07: INFO: miner.py: mining tweets of user JoeArmanious
05/15/2018 09:03:10: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:10: INFO: miner.py: mining tweets of user akhon9lie
05/15/2018 09:03:11: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:11: INFO: miner.py: mining tweets of user FrEdDyFeImY
05/15/2018 09:03:12: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:12: INFO: miner.py: mining tweets of user KariLaitin
05/15/2018 09:03:15: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:15: INFO: miner.py: mining tweets of user ballholder
05/15/2018 09:03:18: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:18: INFO: miner.py: mining tweets of user mrafaqat1975
05/15/2018 09:03:20: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:20: INFO: miner.py: mining tweets of user yimi17908010
05/15/2018 09:03:21: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:21: INFO: miner.py: mining tweets of user Titi_yazid
05/15/2018 09:03:23: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:23: INFO: miner.py: mining tweets of user miguelsuares123
05/15/2018 09:03:24: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:24: INFO: miner.py: mining tweets of user MariusArmandMan
05/15/2018 09:03:25: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:25: INFO: miner.py: mining tweets of user captanluffy
05/15/2018 09:03:26: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:26: INFO: miner.py: mining tweets of user ShaneLunde
05/15/2018 09:03:28: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:28: INFO: miner.py: mining tweets of user elwempo
05/15/2018 09:03:30: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:30: INFO: miner.py: mining tweets of user Sanemavcil
05/15/2018 09:03:31: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:31: INFO: miner.py: mining tweets of user MaitoUshimata
05/15/2018 09:03:32: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:32: INFO: miner.py: mining tweets of user harplocal
05/15/2018 09:03:33: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:33: INFO: miner.py: mining tweets of user ootatu45
05/15/2018 09:03:36: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:36: INFO: miner.py: mining tweets of user tribelaw
05/15/2018 09:03:37: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:37: INFO: miner.py: mining tweets of user YassEncore
05/15/2018 09:03:38: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:38: INFO: miner.py: mining tweets of user luiz_lmr
05/15/2018 09:03:40: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:40: INFO: miner.py: mining tweets of user jowies26
05/15/2018 09:03:43: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:43: INFO: miner.py: mining tweets of user du_justice
05/15/2018 09:03:44: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:44: INFO: miner.py: mining tweets of user Temmynathy
05/15/2018 09:03:45: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:45: INFO: miner.py: mining tweets of user zobair777
05/15/2018 09:03:46: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:46: INFO: miner.py: mining tweets of user MichaelwHoward
05/15/2018 09:03:47: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:47: INFO: miner.py: mining tweets of user gavrylove
05/15/2018 09:03:48: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:48: INFO: miner.py: mining tweets of user vichoohueli
05/15/2018 09:03:50: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:50: INFO: miner.py: mining tweets of user Sultanrather
05/15/2018 09:03:51: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:51: INFO: miner.py: mining tweets of user pabenlolo
05/15/2018 09:03:53: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:53: INFO: miner.py: mining tweets of user KiverO1
05/15/2018 09:03:54: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:54: INFO: miner.py: mining tweets of user MasuumYelkuro
05/15/2018 09:03:57: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:57: INFO: miner.py: mining tweets of user Schantanu
05/15/2018 09:03:58: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:58: INFO: miner.py: mining tweets of user fiz_he
05/15/2018 09:03:59: INFO: miner.py: tweets mined successfully
05/15/2018 09:03:59: INFO: miner.py: mining tweets of user Rodney_Fury
05/15/2018 09:04:02: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:02: INFO: miner.py: mining tweets of user LeidyMZC
05/15/2018 09:04:04: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:04: INFO: miner.py: mining tweets of user marttineli
05/15/2018 09:04:05: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:05: INFO: miner.py: mining tweets of user ludvigoeberg
05/15/2018 09:04:07: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:07: INFO: miner.py: mining tweets of user khoirul14761
05/15/2018 09:04:09: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:09: INFO: miner.py: mining tweets of user Barres_Carter
05/15/2018 09:04:11: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:11: INFO: miner.py: mining tweets of user merizzzle
05/15/2018 09:04:13: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:13: INFO: miner.py: mining tweets of user n_stefann
05/15/2018 09:04:14: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:14: INFO: miner.py: mining tweets of user LitecoinMonkey
05/15/2018 09:04:15: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:15: INFO: miner.py: mining tweets of user zvIwN2NaTKWIcm9
05/15/2018 09:04:17: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:17: INFO: miner.py: mining tweets of user josenolas28
05/15/2018 09:04:18: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:18: INFO: miner.py: mining tweets of user NjaHIujI66avXMs
05/15/2018 09:04:19: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:19: INFO: miner.py: mining tweets of user SEjanda
05/15/2018 09:04:20: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:20: INFO: miner.py: mining tweets of user sora88880000
05/15/2018 09:04:21: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:21: INFO: miner.py: mining tweets of user YongClik
05/15/2018 09:04:23: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:23: INFO: miner.py: mining tweets of user MarJackHere
05/15/2018 09:04:25: INFO: miner.py: tweets mined successfully
05/15/2018 09:04:25: INFO: miner.py: mining tweets of user suzharbour
